barcode,product_name,unit_price,categories,image_urls
4823077640025,Roshen Cherry Queen Cherry Liquor Chocolates 108 g,1364.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/667940d8bc7a0e0be12e690a
4823077640049,Roshen Cherry Queen étcsokoládés alkoholos-meggyes bonbon 122 g,2309.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b6eb99bbcfa1dc39ba8a4;https://imageproxy.wolt.com/assets/689b6eba9bbcfa1dc39ba8a9
4823077640094,Tibi étcsokoládé kakaókrémmel 90 g,524.0,likor-172,https://imageproxy.wolt.com/assets/689b715a87a8f04a4a7d78c8;https://imageproxy.wolt.com/assets/689b715b87a8f04a4a7d78cd
5000157073006,"Heinz édes-fűszeres, ázsiai jellegű szósz szójával 150 ml",1419.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b779587a8f04a4a7d82c5
5000157073020,Heinz Worcester fűszeres szósz 150 ml,1419.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b7798f18c6aaa80309ade
5000159500845,Celebrations vegyes töltött és kekszes tejcsokoládé 196 g,2414.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b70339bbcfa1dc39bad90
5000159550567,"Milky Way tejcsokoládéba mártott szelet tejes krém töltelékkel 21,5 g",335.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b70329bbcfa1dc39bad8e
5000159557184,Twix White kekszes szeletek karamellával fehér csokoládéba mártva 2 x 23 g (46 g),419.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b70349bbcfa1dc39bad94
5000159558020,"Bounty tejcsokoládé puha kókuszos töltelékkel 2 x 28,5 g (57 g)",419.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b77a1f18c6aaa80309af0;https://imageproxy.wolt.com/assets/689b77a2f18c6aaa80309af5
5000159561402,Twix kekszes szeletek karamellával tejcsokoládéba mártva 2 x 25 g (50 g),419.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b70369bbcfa1dc39bad98
5000159563185,Twix kekszes szeletek karamellával tejcsokoládéba mártva 3 x 2 x 25 g (150 g),1124.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b70369bbcfa1dc39bad9b
5000159563345,Mars karamellás földimogyorós krémes szelet tejcsokoládéba mártva 3 x 45 g (135 g),1104.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b70369bbcfa1dc39bad9a
5000159563918,Snickers karamellás földimogyorós krémes szelet földimogyoró darabokkal 3 x 50 g (150 g),1124.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b70389bbcfa1dc39bada5
5000213028292,Guinness ír fekete színű alkoholmentes sör 0% 440 ml,1319.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689bb21d87a8f04a4a7dd5c2;https://imageproxy.wolt.com/assets/689bb21e87a8f04a4a7dd5c7
5010029227451,"Oreo O's ropogós, kakaó ízű búzakarikák és vanília ízű rizskorongok, vitaminokkal 320 g",2649.0,fagyasztott-husok-129,https://imageproxy.wolt.com/assets/689b6e2df18c6aaa80308f57
5010232963016,Durex Feel Thin óvszer 12 db,4934.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b75d0f18c6aaa803097ab;https://imageproxy.wolt.com/assets/689b75d1f18c6aaa803097b0
5010232964600,Durex Extra Safe óvszer 12 db,4189.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b75d0f18c6aaa803097aa;https://imageproxy.wolt.com/assets/689b75d1f18c6aaa803097af
5010232964617,"Durex Feel Intimate óvszer, 12 db",4934.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b75d0f18c6aaa803097ad;https://imageproxy.wolt.com/assets/689b75d1f18c6aaa803097b2
5010232967441,Durex Feel Thin óvszer 3 db,1469.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689bb1289bbcfa1dc39bea38;https://imageproxy.wolt.com/assets/689bb1299bbcfa1dc39bea3c
5010232967830,Durex Feel Intimate óvszer 3 db,1469.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b715b87a8f04a4a7d78ca;https://imageproxy.wolt.com/assets/689b715c87a8f04a4a7d78ce
5010338000103,Blue Dragon Pad Thai wok szósz 120 g,849.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b6c52f18c6aaa803088ec
5010338200084,Blue Dragon édes chili wok szósz 120 g,849.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b725f87a8f04a4a7d7aab
5010338200107,Blue Dragon Hoisin wok szósz 120 g,849.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b7261f18c6aaa80309311
5010338404369,Blue Dragon sötét szójaszósz 150 ml,1379.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b766b87a8f04a4a7d7fe1
5011013100156,"Baileys eredeti ír krémlikőr 17%, 700 ml",9094.0,cider-236,https://imageproxy.wolt.com/assets/68a2ee2bc36a14b17030d425
5011013100170,"Baileys eredeti ír krémlikőr 17%, 500 ml",7349.0,cider-236,https://imageproxy.wolt.com/assets/68a2ee2bc36a14b17030d426
5011026105223,Carolans ír krémlikőr 17% 70 cl,8924.0,cider-236,https://imageproxy.wolt.com/assets/69d6355af17312ee6578edf2
5011308303200,Patak's vajas csirke indiai mártás 450 g,1889.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b7261f18c6aaa8030930f
5028905026166,International Collection sütőolaj spray kókuszolajjal 190 ml,1880.0,antipasti-159,https://imageproxy.wolt.com/assets/689b6c78f18c6aaa8030896f
5038483163603,"Durex Originals H2O síkosító, 50 ml",2519.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b75d0f18c6aaa803097a9;https://imageproxy.wolt.com/assets/689b75d0f18c6aaa803097ae
5052197017298,Durex Mutual Pleasure óvszer 3 db,2624.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b70699bbcfa1dc39bae54;https://imageproxy.wolt.com/assets/689b706b9bbcfa1dc39bae58
5052197051797,"Durex Intense óvszer, 10 db",5669.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689b75d8f18c6aaa803097c3;https://imageproxy.wolt.com/assets/689b75d9f18c6aaa803097ca
5054563103321,Sensodyne Repair & Protect Whitening fluoridos fogkrém 75 ml,2049.0,pudingpor-294,https://imageproxy.wolt.com/assets/68f0e5cc0626145e31f0a9c2
5054563219305,Sensodyne Pronamel Junior mentolos ízű fluoridos fogkrém 6-12 év 50 ml,899.0,gabonapehely-71,https://imageproxy.wolt.com/assets/68f0e5aa0626145e31f0a990
5054563219534,Sensodyne Pronamel Kid's epres ízű fluoridos fogkrém 0-6 év 50 ml,899.0,gabonapehely-71,https://imageproxy.wolt.com/assets/68f0e5aa0626145e31f0a991
50985081,"Halls mentol-eukaliptuszízű, töltetlen keménycukorka 33,5 g",284.0,vodka-182,https://imageproxy.wolt.com/assets/69833c41879d20d22ae7f1b1
50985098,"Halls extra erős mentol-eukaliptuszízű töltetlen keménycukorka 33,5 g",284.0,vodka-182,https://imageproxy.wolt.com/assets/68fb6af43548256996250efa
50985104,"Halls citromízű, mézes, töltetlen keménycukorka 33,5 g",284.0,vodka-182,https://imageproxy.wolt.com/assets/6970c7527e37809df6dec426
5205422170163,yoo hoo! gofri kakaós- és mogyoróskrémmel 50 g,345.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b74009bbcfa1dc39bb156;https://imageproxy.wolt.com/assets/689b74019bbcfa1dc39bb15a
5205422400017,yoo hoo! gofri vaníliás krémmel 50 g,345.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b7403f18c6aaa8030952b;https://imageproxy.wolt.com/assets/689b7404f18c6aaa80309530
5208070003593,Dettol érintés nélküli szappanadagoló készülék + Aloe Vera és Bambusz utántöltő 250 ml,4010.0,piskota-302,https://imageproxy.wolt.com/assets/689b7696f18c6aaa8030998a;https://imageproxy.wolt.com/assets/689b7697f18c6aaa8030998d
5412514932022,Poco Loco Multigrain tortilla búzalisztből 4 db 245 g,1384.0,kremek-81,https://imageproxy.wolt.com/assets/68d2937778dafc9acabd541e
5412514932046,Poco Loco tortilla teljes kiőrlésű liszttel 4 db 245 g,1384.0,kremek-81,https://imageproxy.wolt.com/assets/689b77bc87a8f04a4a7d832a;https://imageproxy.wolt.com/assets/689b77be87a8f04a4a7d832f
5413121371754,The Belgian Trüffel Original 200 g,2099.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/678e0e40daf01e7f1ad1aef6
5413548280189,Kinder Schoko-Bons tejcsokoládé bonbonok tejes krémmel és mogyoródarabkákkal töltve 125 g,1259.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b785b87a8f04a4a7d8571
5709678425447,Anthon Berg Baileys marcipánnal töltött krémlikőr ízű tejcsokoládé 7 db 175 g,4199.0,alkoholok-171,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/927efa3a-f366-11ef-9f7e-660b70dfde84_wst__prefix_____baileys_csoki__1_.jpg
5711953078811,Starbucks Caffé Latte UHT félzsíros kávés tejital 220 mll,1079.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b7a0d9bbcfa1dc39bb499;https://imageproxy.wolt.com/assets/689b7a0e9bbcfa1dc39bb49e
5774540984155,Anthon Berg csokoládé marcipánnal és Madeira likőrben lévő szilvával töltve 8 db 220 g,4199.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b7a2c87a8f04a4a7d8bd5;https://imageproxy.wolt.com/assets/689b7a2d87a8f04a4a7d8bda
5900020005038,"Nestlé Fitness epres gabonapehely-szelet vitaminokkal és ásványi anyagokkal reggelihez 23,5 g",249.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b7a339bbcfa1dc39bb4e4;https://imageproxy.wolt.com/assets/689b7a349bbcfa1dc39bb4e9
5900020025678,"Nestlé Fitness tejcsokoládés gabonapehely-szelet vitaminokkal és ásványi anyagokkal 22,5 g",249.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/69302de9fd831a492a8a7e30;https://imageproxy.wolt.com/assets/69302de9fd831a492a8a7e2f
5900020027696,Nestlé Musli meggyes müzliszelet reggelihez 35 g,324.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b7a539bbcfa1dc39bb50d
5900020027702,Nestlé Musli tejcsokoládés-banános müzliszelet reggelihez 35 g,324.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b7a569bbcfa1dc39bb515
5900020038616,"Nestlé Corn Flakes gluténmentes ropogós kukoricapehely mézzel, földimogyoróval és vitaminokkal 350 g",1619.0,gabonapehely-71,https://imageproxy.wolt.com/assets/667942701ddf225f482b92bd
5900259094704,Doritos Nacho sajtos ízű kukoricachips 100 g,974.0,tequila-184,https://imageproxy.wolt.com/assets/689b7a7c87a8f04a4a7d8c20
5900259106667,Doritos barbecue ízesítésű kukoricachips 100 g,974.0,tequila-184,https://imageproxy.wolt.com/assets/689b7a819bbcfa1dc39bb564
5900259117564,Doritos édes chili ízesítésű kukoricachips 100 g,974.0,tequila-184,https://imageproxy.wolt.com/assets/689b7a849bbcfa1dc39bb56b
5900353700143,Zozole gyümölcs ízű gumicukor 75 g,465.0,palinka-180,https://imageproxy.wolt.com/assets/689baf109bbcfa1dc39be7d9
5900353701805,Zozole málnaízű savanyú gumicukor 75 g,489.0,palinka-180,https://imageproxy.wolt.com/assets/689baf109bbcfa1dc39be7dd
5900437005119,Dr. Oetker Guseppe gyorsfagyasztott pizza sonkával 410 g,1835.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7aed9bbcfa1dc39bb62f
5900437005133,Dr. Oetker Guseppe gyorsfagyasztott pizza sonkával és gombával 425 g,1729.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7aed9bbcfa1dc39bb62c
5900437005157,Dr. Oetker Guseppe gyorsfagyasztott pizza szalámival 380 g,1729.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7aed9bbcfa1dc39bb62d
5900437005218,Dr. Oetker Guseppe gyorsfagyasztott sonkás pizza fokhagymás szósszal 440 g,1835.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7af087a8f04a4a7d8c8c
5900437007113,Dr. Oetker Feliciana gyorsfagyasztott pizza sonkával és pesto szósszal 360 g,1729.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7af087a8f04a4a7d8c8d
5900437007137,Dr. Oetker Feliciana gyorsfagyasztott négysajtos pizza 325 g,1729.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7af087a8f04a4a7d8c8e
5900437007151,Dr. Oetker Feliciana gyorsfagyasztott pizza szalámival és chorizo szalámival 320 g,1729.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b7af29bbcfa1dc39bb634
5900536349244,Luksja Creamy & Soft energizáló folyékony szappan utántöltő barackkal és fehér teával 900 ml,839.0,piskota-302,https://imageproxy.wolt.com/assets/689b7b22f18c6aaa80309b37;https://imageproxy.wolt.com/assets/689b7b23f18c6aaa80309b3b
5900627052985,Dettol pumpás folyékony szappan aloe vera és bambusz illattal 250 ml,884.0,piskota-302,https://imageproxy.wolt.com/assets/689b7b2f9bbcfa1dc39bb6ba;https://imageproxy.wolt.com/assets/689b7b309bbcfa1dc39bb6bf
5900627096095,Dettol Mézes érintés nélküli kézmosó készülék utántöltő 250 ml,1124.0,piskota-302,https://imageproxy.wolt.com/assets/689b7b3f9bbcfa1dc39bb6db;https://imageproxy.wolt.com/assets/689b7b409bbcfa1dc39bb6e0
5900627117783,Dettol Erdei Gyümölcsös érintés nélküli kézmosó készülék utántöltő 250 ml,1124.0,piskota-302,https://imageproxy.wolt.com/assets/689b7b3f9bbcfa1dc39bb6da;https://imageproxy.wolt.com/assets/689b7b409bbcfa1dc39bb6df
5900834000069,Augusto Gulliver vaníliajégkrém tejcsokoládéban sült mandula darabjai 120 ml,644.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b7b5ef18c6aaa80309b77;https://imageproxy.wolt.com/assets/689b7b5ef18c6aaa80309b7c
5900951310454,"Snickers Creamy tejcsokoládé földimogyorókrémmel karamellával 2 x 18,25 g (36,5 g)",419.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b7baf9bbcfa1dc39bb7bd
5900951310973,"Snickers karamellás földimogyorós krémes szelet földimogyoró darabokkal 2 x 37,5 g (75 g)",579.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b7bb29bbcfa1dc39bb7c7
5900951311321,Mars tejcsokoládé karamella belsővel és lágy töltelékkel 51 g,419.0,alkoholok-171,https://imageproxy.wolt.com/assets/68c2c112bd456827e99ab9ea;https://imageproxy.wolt.com/assets/68c2c112bd456827e99ab9eb
5900951311505,Snickers karamellás földimogyorós krémes szelet földimogyoró darabokkal tejcsokoládéba mártva 50 g,419.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b7bb29bbcfa1dc39bb7c5
5900951312250,"Twix Xtra kekszes szeletek karamellával tejcsokoládéba mártva 2 x 37,5 g (75 g)",579.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b7bb29bbcfa1dc39bb7c8
5900972011446,FRoSTA gyorsfagyasztott paella spanyol stílusú készétel 400 g,2069.0,voros-bor-191,https://imageproxy.wolt.com/assets/68921f1f7762f45f64f17da6
5901882220614,Tao Tao szójamártás 150 ml,1134.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b7c4bf18c6aaa80309c65
5901887008309,Ziaja olívaolaj tusfürdő 500 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb26f87a8f04a4a7dd6f8
5901887016236,Ziaja narancsolaj tusfürdő 500 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb29987a8f04a4a7dd767
5901887044000,Ziaja kecsketejes krémtusfürdő 500 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3ba87a8f04a4a7ddb3e
5902533420292,Augusto Gulliver csokoládéízű jégkrém kakaós bevonattal 90 ml,644.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b7c5b9bbcfa1dc39bb91f;https://imageproxy.wolt.com/assets/689b7c5c9bbcfa1dc39bb922
5902533422807,Augusto Bambo tejszínes jégkrém kakaós bevonattal 100 ml,320.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b7c5e9bbcfa1dc39bb927;https://imageproxy.wolt.com/assets/689b7c5f9bbcfa1dc39bb92c
5902533422821,Augusto Bambo tejszínes jégkrém mogyoróval 100 ml,320.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b7c5e9bbcfa1dc39bb926;https://imageproxy.wolt.com/assets/689b7c5f9bbcfa1dc39bb92b
5902533423873,Augusto Gulliver Supreme málnás jégkrém és mascarponeízű jégkrém málnaszósszal 100 ml,644.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b7c5e9bbcfa1dc39bb925;https://imageproxy.wolt.com/assets/689b7c5e9bbcfa1dc39bb929
5903548002725,Good Calories datolyás falatok meggyel és kakaóval 58 g,1114.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b7c959bbcfa1dc39bb99e;https://imageproxy.wolt.com/assets/689b7c969bbcfa1dc39bb9a2
5903548002763,"Good Calories datolyás szelet kesudióval, földimogyoróval és kókusszal 35 g",399.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b7c97f18c6aaa80309cb1;https://imageproxy.wolt.com/assets/689b7c98f18c6aaa80309cb5
5903548007010,"Good Calories datolyás miniszelet földimogyoróval és csokoládéval, hozzáadott édesítőszerrel 35 g",399.0,alkoholok-171,https://imageproxy.wolt.com/assets/68cbfbfb96bcfcad1bd5c331;https://imageproxy.wolt.com/assets/68cbfbfb96bcfcad1bd5c330
5906896600988,Szerencsesüti 6 g,169.0,whiskey-174,https://imageproxy.wolt.com/assets/689bb2bc87a8f04a4a7dd7da
5907377307907,Kovászos spanyol bagett,324.0,mez-80,https://imageproxy.wolt.com/assets/689b7cfe9bbcfa1dc39bba60;https://imageproxy.wolt.com/assets/689b7d009bbcfa1dc39bba64
5907377308249,Kovászos cipó,594.0,kave-75,https://imageproxy.wolt.com/assets/689b7cfe9bbcfa1dc39bba5f
5907573338057,Vegeta ínyenc sültcsirke fűszerkeverék 20 g,280.0,etelszosz-martas-164,https://imageproxy.wolt.com/assets/689b7d23f18c6aaa80309d3c;https://imageproxy.wolt.com/assets/689b7d24f18c6aaa80309d3f
5907573338071,Vegeta csirke fűszerkeverék 20 g,280.0,etelszosz-martas-164,https://imageproxy.wolt.com/assets/689b7d23f18c6aaa80309d3a;https://imageproxy.wolt.com/assets/689b7d24f18c6aaa80309d3e
5907573338279,Vegeta gyros fűszerkeverék 20 g,280.0,etelszosz-martas-164,https://imageproxy.wolt.com/assets/689b7d269bbcfa1dc39bbab6;https://imageproxy.wolt.com/assets/689b7d279bbcfa1dc39bbaba
5907653104183,Balviten gluténmentes vegán szeletelt barna kenyér 190 g,974.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b7d309bbcfa1dc39bbad3;https://imageproxy.wolt.com/assets/689b7d319bbcfa1dc39bbad8
5941311011956,Viva Choco Rolls kakaós-csokoládés krémmel töltött extrudált gabonarudacska 100 g,489.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/667947127fc2644ad076907b
5941871101661,Székely Csemege paprikás szalámi 250 g,2414.0,muzliszelet-gabonapehely-szelet-111,https://imageproxy.wolt.com/assets/689b7d7a9bbcfa1dc39bbb86
59418760004712,Coco Rico csirke belső mellfilé,1531.6,sertes-121,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/16d63214-954a-11f0-b5f2-b2e8c4819346_488540005.jpg
59418760005498,Coco Rico csirke felsőcomb filé family csomag,2769.0,sertes-121,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0b609a-954a-11f0-8b93-a26cfe6a4475_479185000.jpg
5941924000200,Székely Csemege Parma szalámi 250 g,2414.0,muzliszelet-gabonapehely-szelet-111,https://imageproxy.wolt.com/assets/689b7d8a9bbcfa1dc39bbbad
5942006101716,"Angelli Cioccolato likőr 0,5 l",4274.0,cider-236,https://imageproxy.wolt.com/assets/689b7d949bbcfa1dc39bbbc7;https://imageproxy.wolt.com/assets/689b7d959bbcfa1dc39bbbcb
5942006101723,"Angelli Tiramisu likőr 0,5 l",4274.0,cider-236,https://imageproxy.wolt.com/assets/689b7d949bbcfa1dc39bbbc6;https://imageproxy.wolt.com/assets/689b7d959bbcfa1dc39bbbcc
5942006101730,"Angelli Toffee likőr 0,5 l",4274.0,cider-236,https://imageproxy.wolt.com/assets/689b7d939bbcfa1dc39bbbc5;https://imageproxy.wolt.com/assets/689b7d949bbcfa1dc39bbbca
5990031646801,Danone Oikos élőflórás meggyes krémjoghurt 125 g,139.0,edessegek-104,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/71c18250-954a-11f0-ad01-9edb1764b31c_538876009.jpg
59901419,Budafoki gluténmentes sütőélesztő 50 g,130.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b7dc69bbcfa1dc39bbc3b
59939665,Kojak Classic gluténmentes nyalóka 12 g,159.0,gabonapehely-71,https://imageproxy.wolt.com/assets/68c170122c60b119670eee98
5995099191720,"Zwack Unicum gyógynövénylikőr 40% 0,7 l",8874.0,cider-236,https://imageproxy.wolt.com/assets/689b7e299bbcfa1dc39bbd2d
5995099191911,Zwack Unicum gyógynövénylikőr 40% 1 l,11969.0,cider-236,https://imageproxy.wolt.com/assets/689b7e299bbcfa1dc39bbd2f
5995099437170,"Zwack Unicum Szilva gyógynövénylikőr 34,5% 0,7 l",8874.0,cider-236,https://imageproxy.wolt.com/assets/689b7e2a9bbcfa1dc39bbd32
