barcode,product_name,unit_price,categories,image_urls
5998200752261,Pöttyös Túró Rudi natúr túródesszert tejes bevonattal 7 x 30 g (210 g),1579.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728d2395e7feb92025283
5998200752414,Milli High Protein barackos pite ízű krémtúró 150 g,564.0,ecet-olaj-citromle-97,https://imageproxy.wolt.com/assets/696a2f6a6a75fe7e17cfbd3e
5998200752445,Pöttyös Óriás Túró Rudi citromkrémes túródesszert 51 g,324.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728d8395e7feb9202528f
5998200752452,Pöttyös Óriás Túró Rudi citromkrémes túródesszert 6 x 51 g (300 g),1835.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728da395e7feb92025290
5998200752506,Milli málnás sajttorta ízű krémtúró 90 g,369.0,ecet-olaj-citromle-97,https://imageproxy.wolt.com/assets/696a2f696a75fe7e17cfbd3d
5998201223005,Tolle reszelt trappista sajt 185 g,635.0,etrendkiegeszitok-87,https://imageproxy.wolt.com/assets/699d7d6814f2a96f9776b58b
5998201449559,Karaván csípős paprikás füstölt vágható zsíros szeletelt ömlesztett sajt 125 g,934.0,teszta-92,https://imageproxy.wolt.com/assets/699c486a33fb99da5472fb15
5998201449917,Karaván Grill Tallér natúr grillsajtkészítmény tejszínnel és tojásfehérjével 2 x 70 g (140 g),1069.0,friss-leveles-teszta-retesteszta-pizzateszta-93,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/8b4b1144-cc33-11f0-8d06-8e67db3758a2_538857008.jpg
5998202962071,Nádudvari Chef Exclusive chilis sertés grillkolbász 300 g,999.0,baromfi-119,https://imageproxy.wolt.com/assets/689b89fb87a8f04a4a7da00a
5998202962095,Nádudvari Chef Exclusive ementáli sajtos sertés grillkolbász 300 g,999.0,baromfi-119,https://imageproxy.wolt.com/assets/689b89fb87a8f04a4a7da00c
5998202962187,Nádudvari fokhagymás sertés grillkolbász 300 g,999.0,baromfi-119,https://imageproxy.wolt.com/assets/689b89fb87a8f04a4a7da00d
5998202963122,Nádudvari grillkolbász mix 900 g,2899.0,baromfi-119,https://imageproxy.wolt.com/assets/689b8a03f18c6aaa8030a77f
5998221500100,Házisweets natúr szőlőcukor tabletta 80 g,259.0,vodka-182,https://imageproxy.wolt.com/assets/667947172f2a0839d4ca3c56
5998221500117,Házisweets citromízű szőlőcukor tabletta 80 g,259.0,vodka-182,https://imageproxy.wolt.com/assets/667946f436d8a70a94117946
5998279115165,Finonimo füst ízű sertésmájas 500 g,389.0,marha-120,https://imageproxy.wolt.com/assets/699d7ef3ea4a83292eeee100
5998362516442,Mazsi ZERO Somlói galuska 200 g,895.0,sutesi-alapanyagok-96,https://imageproxy.wolt.com/assets/69663b1559d3b0a0d441ac7b;https://imageproxy.wolt.com/assets/69663b1559d3b0a0d441ac7c
5998400316379,"Cerbona matcha-vanília ízű zabkása, cukor hozzáadása nélkül, édesítőszerekkel 50 g",314.0,pizzak-131,https://imageproxy.wolt.com/assets/69f1f4ae126eb988a893010f
5998400563223,Nagyi titka pizzaliszt 00 típus 1 kg,489.0,enjoy-termekek-160,https://imageproxy.wolt.com/assets/68e3b6c0b74a10b788fc1ba4
5998400563421,Nagyi titka teljes kiőrlésű pizzaliszt 1 kg,489.0,enjoy-termekek-160,https://imageproxy.wolt.com/assets/6929964f6980ec1e3ff64127
5998466114056,Well Done hideg zsíroldó utántöltő 1000 ml,1259.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/689b8c23f18c6aaa8030ab33
5998574302024,Piros ajándékkosár,27399.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50c;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd512
5998574302048,Kék ajándékkosár,22149.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50b;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd510
5998574302093,Alkoholmentes bordó ajándékkosár,22049.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1e987a8f04a4a7dd506;https://imageproxy.wolt.com/assets/689bb1e987a8f04a4a7dd509
5998574302116,Prémium ajándékkosár,40999.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50e;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd513
5998574302161,Családi ajándékkosár,37899.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd519;https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd51b
5998574302307,Arany körkosár,16324.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50d;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd511
5998574302314,Kínáló F kosár,27349.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ec87a8f04a4a7dd515;https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd51a
5998574302369,Exkluzív B ajándékkosár,47824.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1f687a8f04a4a7dd540;https://imageproxy.wolt.com/assets/689bb1f687a8f04a4a7dd541
5998574302505,Exkluzív C ajándékkosár,48399.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4ac;https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4af
5998574302635,Ezüst-kék ajándékkosár,32649.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4ad;https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4b0
5998577700094,Sörperec 180 g,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/66793d12bfc2441871a69de7
5998703533480,Ceres Napicipó teljes kiőrlésű kenyér 400 g,755.0,mez-80,https://imageproxy.wolt.com/assets/689bae7a87a8f04a4a7dca0c;https://imageproxy.wolt.com/assets/689bae7b87a8f04a4a7dca0f
5998710980673,Nescafé Classic azonnal oldódó kávé 100 g,2099.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/6a1eb9a8f4e9027a14c53043
5998711304423,"Győri Édes Duplajó kakaós bevonómasszával talpán mártott, omlós, mézes keksz 150 g",714.0,gin-183,https://imageproxy.wolt.com/assets/68fcc2fb918c7369d40efb2b
5998711304430,"Győri Édes Duplajó kakaós bevonómasszával talpán mártott, kakaós, omlós keksz 150 g",714.0,gin-183,https://imageproxy.wolt.com/assets/6a01aaaa30a310d3192f271a
5998711304522,"Győri Édes Csokidarabos omlós, mézes keksz csokoládédarabokkal 150 g",464.0,gin-183,https://imageproxy.wolt.com/assets/69147e1343a2bd3cfbf4611d
5998711388928,Tuc sajtos ízű kréker 100 g,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c7887e37809df6dec490
5998711388935,Tuc tejfölös-hagymás ízű kréker 100 g,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6998541869f5f7b0b6947c7d
5998711388942,Tuc Mini Sós Keksz 100 G,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/68de711fb16814eaa0e5a296
5998711389000,Tuc Mini tejfölös-hagymás ízű kréker 100 g,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/699702fc06c644db1738973f
5998794305355,Naturland csalánlevél gyógynövénytea 20 filter 30 g,919.0,icetea-143,https://imageproxy.wolt.com/assets/69205bbd06e04050fa7f5ea8;https://imageproxy.wolt.com/assets/69205bbd06e04050fa7f5ea9
5998815126754,Hohes C Classic Piros Multi multivitamin vegyes gyümölcslé sűrítményekből 1 l,1209.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/69302dddfd831a492a8a7e11
5998817300220,"Dreher Citrus világos sör és citrus ízű ital keveréke 4% 0,5 l",564.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69d93ac560461b960942b808
5998817300237,"Dreher Session IPA felsőerjesztésű minőségi világos sör 5% 0,5 l",564.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69d93ac360461b960942b806
5998817300329,"Peroni Nastro Azzurro minőségi világos sör 5% 0,33 l",469.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69d93ac860461b960942b80a
5998817530948,"Riesenbrau világos sör 4% 0,5 l",395.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/689b8e4df18c6aaa8030afb8;https://imageproxy.wolt.com/assets/689b8e4ef18c6aaa8030afbd
5998817531075,"Staropramen Premium dobozos sör 5% 4 x 0,5 l",2029.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69fc9cf995a8304bb5040004;https://imageproxy.wolt.com/assets/69fc9cfb95a8304bb5040005
5998817532027,"Beck's minőségi világos sör 5% 4 x 0,5 l",1984.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69415102971a9b8089960815;https://imageproxy.wolt.com/assets/69415102971a9b8089960816
5998817532041,"Stella Artois minőségi világos sör 5% 4 x 0,5 l",2164.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69415102971a9b8089960811;https://imageproxy.wolt.com/assets/69415101971a9b8089960810
5998818175438,"Soproni Citrus szűretlen lager, ízesített sör 4% 500 ml",544.0,cider-236,https://imageproxy.wolt.com/assets/69aebda9f115f4a3251e8d3b
5998829900715,Ballantine's Finest skót whisky 40% 500 ml,5299.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f07f18c6aaa8030b1ad
5998829900722,Ballantine's Finest skót whisky 40% 700 ml,8974.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f07f18c6aaa8030b1ab
5998829900838,"Ballantine's Wild cseresznye ízesítésű skót whisky-ből készült szeszesital 30% 0,7 l",8974.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f089bbcfa1dc39bc82b
5998829901743,Jameson Irish whiskey 40% 700 ml,10549.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f09f18c6aaa8030b1af
5998829901828,Jameson Stout Edition whiskey 40% 700 ml,12649.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f0bf18c6aaa8030b1b7
5998829902276,"Chivas Regal 12YO skót whisky 40% 0,7 l",12544.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f0df18c6aaa8030b1bc
5998829902924,"The Glenlivet Founders Reserve whiskey 40% 0,7 l",20419.0,pekaru-241,https://imageproxy.wolt.com/assets/689b8f0e9bbcfa1dc39bc833
5998830940151,Folyékony hypo oldat 1 l,329.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689b8f15f18c6aaa8030b1d0
5998876501934,Fejessaláta,624.0,zsir-es-teperto-68,https://imageproxy.wolt.com/assets/689b8f6df18c6aaa8030b279
5999033864398,SPAR édes omlós keksz 180 g,314.0,gin-183,https://imageproxy.wolt.com/assets/689b8fcaf18c6aaa8030b2fe;https://imageproxy.wolt.com/assets/689b8fcbf18c6aaa8030b303
5999033864404,SPAR kakaós omlós keksz 180 g,314.0,gin-183,https://imageproxy.wolt.com/assets/689b8fcdf18c6aaa8030b309;https://imageproxy.wolt.com/assets/689b8fcef18c6aaa8030b30e
5999033864428,SPAR omlós keksz mézzel 180 g,314.0,gin-183,https://imageproxy.wolt.com/assets/689b8fcdf18c6aaa8030b308;https://imageproxy.wolt.com/assets/689b8fcef18c6aaa8030b30d
5999033865272,S-Budget babapiskóta 200 g,584.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b8fdc87a8f04a4a7da145;https://imageproxy.wolt.com/assets/689b8fdd87a8f04a4a7da149
5999033867108,S-Budget mustár 500 g,529.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b8febf18c6aaa8030b338;https://imageproxy.wolt.com/assets/689b8fecf18c6aaa8030b33d
5999033868747,"SPAR szeletelt, zsíros, félkemény trappista sajt 125 g",399.0,teszta-92,https://imageproxy.wolt.com/assets/69bbd7cc94e8ba0fb797db6b
5999033868754,"SPAR szeletelt, zsíros, félkemény, füstölt trappista sajt 125 g",399.0,teszta-92,https://imageproxy.wolt.com/assets/69bbd7cc94e8ba0fb797db6f
5999033872874,S-Budget füstölt sertés csemege szalonna 200 g,504.0,sertes-121,https://imageproxy.wolt.com/assets/689b901c87a8f04a4a7da174;https://imageproxy.wolt.com/assets/689b901d87a8f04a4a7da179
5999033877145,REGNUM bajor fűszerezésű grillkolbász 350 g,1994.0,baromfi-119,https://imageproxy.wolt.com/assets/6a01dd352f66fd65d7540a95
5999033878326,SPAR sós pálcika 45 g,150.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b909df18c6aaa8030b463;https://imageproxy.wolt.com/assets/689b909ff18c6aaa8030b468
5999033878333,SPAR sós pálcika 375 g,895.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b909df18c6aaa8030b464;https://imageproxy.wolt.com/assets/689b909ff18c6aaa8030b469
5999033878340,SPAR sós kisperec 375 g,895.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b909df18c6aaa8030b462;https://imageproxy.wolt.com/assets/689b909ef18c6aaa8030b467
5999033880053,SPAR BBQ chilis grill szósz 330 g,699.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b90c6f18c6aaa8030b4a6;https://imageproxy.wolt.com/assets/689b90c7f18c6aaa8030b4ab
5999033880060,SPAR BBQ steak grill szósz 330 g,699.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b90c6f18c6aaa8030b4a5;https://imageproxy.wolt.com/assets/689b90c7f18c6aaa8030b4aa
5999033880077,SPAR BBQ barbecue grill szósz 330 g,699.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689b90c6f18c6aaa8030b4a9;https://imageproxy.wolt.com/assets/689b90c7f18c6aaa8030b4ac
5999033882699,S-Budget vegyes puszedli 500 g,1309.0,palinka-180,https://imageproxy.wolt.com/assets/689b911bf18c6aaa8030b541;https://imageproxy.wolt.com/assets/689b911cf18c6aaa8030b545
5999033883818,REGNUM cheddar sajtos-sonkás grillkolbász 350 g,1994.0,baromfi-119,https://imageproxy.wolt.com/assets/6a01d0157f4d4622e27df1fa
5999033885393,S-Budget sós pálcika 250 g,504.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b9180f18c6aaa8030b5ea;https://imageproxy.wolt.com/assets/689b9181f18c6aaa8030b5ee
5999033885409,S-Budget sós perec 250 g,504.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b9180f18c6aaa8030b5e8;https://imageproxy.wolt.com/assets/689b9181f18c6aaa8030b5ed
5999033887113,"SPAR zsíros, kemény, szeletelt ementáli sajt 500 g",1879.0,teszta-92,https://imageproxy.wolt.com/assets/689b91c587a8f04a4a7da2f0;https://imageproxy.wolt.com/assets/689b91c787a8f04a4a7da2f4
5999033887120,"SPAR Edami szeletelt félzsíros, félkemény sajt 200 g",559.0,teszta-92,https://imageproxy.wolt.com/assets/689b91c9f18c6aaa8030b627;https://imageproxy.wolt.com/assets/689b91caf18c6aaa8030b62c
5999033887175,"SPAR zsíros, félkemény, szeletelt gouda sajt 200 g",604.0,teszta-92,https://imageproxy.wolt.com/assets/689b91cc87a8f04a4a7da2f9;https://imageproxy.wolt.com/assets/689b91cd87a8f04a4a7da2fe
5999033889445,SPAR Hazai Szeretem mustár 350 g,614.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b922f87a8f04a4a7da397;https://imageproxy.wolt.com/assets/689b923087a8f04a4a7da39c
5999033889452,"SPAR Hazai Szeretem ecetes, reszelt, asztali torma 200 g",455.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b923087a8f04a4a7da399;https://imageproxy.wolt.com/assets/689b923187a8f04a4a7da39d
5999033889964,S-Budget sajtos tallér 200 g,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b924887a8f04a4a7da3c6;https://imageproxy.wolt.com/assets/689b924987a8f04a4a7da3cb
5999033889971,S-Budget köményes sajtos tallér 200 g,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b924987a8f04a4a7da3c7;https://imageproxy.wolt.com/assets/689b924a87a8f04a4a7da3cc
5999033890175,S-Budget háztartási keksz 1000 g,1259.0,gin-183,https://imageproxy.wolt.com/assets/689b925887a8f04a4a7da3e5;https://imageproxy.wolt.com/assets/689b925987a8f04a4a7da3ea
5999033890939,SPAR Classic Mix salátakeverék 250 g,749.0,zabpehely-zabkasa-rizskasa-70,https://imageproxy.wolt.com/assets/689b9267f18c6aaa8030b6b5;https://imageproxy.wolt.com/assets/689b9268f18c6aaa8030b6ba
5999033890960,SPAR Pikkoló Mix salátakeverék 120 g,555.0,zabpehely-zabkasa-rizskasa-70,https://imageproxy.wolt.com/assets/689b926987a8f04a4a7da40d;https://imageproxy.wolt.com/assets/689b926b87a8f04a4a7da412
5999033891936,S-Budget háztartási keksz 200 g,299.0,gin-183,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6dd;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6e2
5999033894319,S-Budget kuszkusz 500 g,409.0,antipasti-159,https://imageproxy.wolt.com/assets/689b92e287a8f04a4a7da542;https://imageproxy.wolt.com/assets/689b92e287a8f04a4a7da547
5999033894555,SPAR bébilevél mix salátakeverék 80 g,674.0,zabpehely-zabkasa-rizskasa-70,https://imageproxy.wolt.com/assets/689b92eaf18c6aaa8030b719;https://imageproxy.wolt.com/assets/689b92ebf18c6aaa8030b71d
5999033894739,SPAR gabonás reggeli keksz kakaóval és csokoládédarabokkal 50 g,199.0,gin-183,https://imageproxy.wolt.com/assets/689b92f087a8f04a4a7da569;https://imageproxy.wolt.com/assets/689b92f187a8f04a4a7da56e
5999033894746,SPAR gabonás reggeli keksz erdei gyümölcsös 50 g,199.0,gin-183,https://imageproxy.wolt.com/assets/689b92f387a8f04a4a7da573;https://imageproxy.wolt.com/assets/689b92f487a8f04a4a7da578
5999033896740,SPAR Frissen Szeletelve szeletelt gyulai szárazkolbász 100 g,704.0,baromfi-119,https://imageproxy.wolt.com/assets/689b933af18c6aaa8030b752;https://imageproxy.wolt.com/assets/689b933bf18c6aaa8030b757
5999033898782,SPAR C-vitamin citrom ízű pezsgőtabletta 80 g,529.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e8;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ec
5999033898799,"SPAR Kalcium narancs ízű étrend-kiegészítő pezsgőtabletta D-vitaminnal, édesítőszerekkel 86 g",529.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6ea;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ee
5999033898805,SPAR narancs ízű multivitamin pezsgőtabletta 80 g,529.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e9;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ed
5999033898812,SPAR Magnézium narancs ízű étrend-kiegészítő pezsgőtabletta édesítőszerekkel 80 g,529.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b938c87a8f04a4a7da6e5;https://imageproxy.wolt.com/assets/689b938c87a8f04a4a7da6e6
5999033898829,SPAR meggy ízű Vas+C-vitamin pezsgőtabletta 80 g,529.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e7;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6eb
5999033899048,S-Budget étkezési mák 250 g,674.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/689b9398f18c6aaa8030b7a1;https://imageproxy.wolt.com/assets/689b939af18c6aaa8030b7a7
5999038505036,Haas Vital 300 mg C-vitamin + cink citromízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,744.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/667652abd8b6b903a55ff0ad
5999038505074,Haas Vital Magnézium+ B6 citromízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,744.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/667652aad88b3e741b73ca1d
5999038505098,Haas Vital Kalcium + D + K vitamin narancsízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,744.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/667652ac1b708918eb6e716b
5999038505111,Haas Vital Vas+C+folsav+B6+B12 vérnarancsízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,744.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/667652aad8b6b903a55ff0ab
5999046605162,Folpack háztartási fólia 40 m,789.0,glutenmentes-276,https://imageproxy.wolt.com/assets/689b93de87a8f04a4a7da7b6;https://imageproxy.wolt.com/assets/689b93df87a8f04a4a7da7bb
5999046605186,Folpack háztartási fólia 100 m,1524.0,glutenmentes-276,https://imageproxy.wolt.com/assets/689b93e087a8f04a4a7da7bc;https://imageproxy.wolt.com/assets/689b93e287a8f04a4a7da7c0
5999076250998,BioTechUSA Energy Gel narancs ízű étrendkiegészítő gél 40 g,755.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b944b87a8f04a4a7da890;https://imageproxy.wolt.com/assets/689b944c87a8f04a4a7da895
5999076251827,BioTechUSA Calcium Zinc Magnesium étrendkiegészítő tabletta ásványi anyagokkal 147 g,4239.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b944e9bbcfa1dc39bcae8;https://imageproxy.wolt.com/assets/689b944f9bbcfa1dc39bcaed
5999086514981,Vitajó magvas cipó 500 g,809.0,mez-80,https://imageproxy.wolt.com/assets/689b946987a8f04a4a7da8bf;https://imageproxy.wolt.com/assets/689b946b87a8f04a4a7da8c3
