barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
59418760004408,Coco Rico prémium csirke szárnyközép + szárnytő,Coco Rico prémium csirke szárnyközép + szárnytő,1004.08,1132.56,128.4799999999999,12.795793163891314,sertes-121,baromfi-124,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0780af7e-954a-11f0-ad9f-2e54388f498b_473555007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0780af7e-954a-11f0-ad9f-2e54388f498b_473555007.jpg
3574661350141,o.b. Original Super tampon 16 pcs,o.b. Original Super tampon 16 db,1134.0,1259.0,125.0,11.022927689594356,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/682b580dd3cf585540f711d5,https://imageproxy.wolt.com/assets/682b580dd3cf585540f711d5
4027800348503,Wilkinson Sword Extra Essential 2 Sensitive 2 rugalmas pengével ellátott borotva 15 db,Wilkinson Sword Extra Essential 2 Sensitive 2 rugalmas pengével ellátott borotva 15 db,1449.0,1574.0,125.0,8.62663906142167,c-vitamin-290,borotva-295,True,True,https://imageproxy.wolt.com/assets/689b76f987a8f04a4a7d813a,https://imageproxy.wolt.com/assets/689b76f987a8f04a4a7d813a
8720181313448,"Dove Men+Care Hydrating Clean Comfort tusfürdő testre, arcra, hajra 400 ml","Dove Men+Care Hydrating Clean Comfort tusfürdő testre, arcra, hajra 400 ml",1764.0,1889.0,125.0,7.086167800453515,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/69ca58b422b147f1899f29e1,https://imageproxy.wolt.com/assets/69ca58b422b147f1899f29e1
3574661350134,o.b. Original Normal Tampons 16 pcs,o.b. Original Normal Tampons 16 pcs,1134.0,1259.0,125.0,11.022927689594356,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/66793fb0a1ccf454349a3ab9,https://imageproxy.wolt.com/assets/66793fb0a1ccf454349a3ab9
9100000946948,Pamina Duo-Forma tisztasági betét 45 db,Pamina Duo-Forma tisztasági betét 45 db,459.0,584.0,125.0,27.233115468409586,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/689babd49bbcfa1dc39be4c2;https://imageproxy.wolt.com/assets/689babd49bbcfa1dc39be4c7,https://imageproxy.wolt.com/assets/689babd49bbcfa1dc39be4c2;https://imageproxy.wolt.com/assets/689babd49bbcfa1dc39be4c7
8700216445962,"ORAL-B PRO-CLEAN Fogkefe – Eltávolítja A Lepedéket És Küzd – Medium Sörték, 2","ORAL-B PRO-CLEAN Fogkefe – Eltávolítja A Lepedéket És Küzd – Medium Sörték, 2",1239.0,1364.0,125.0,10.088781275221953,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/696f75bc7e37809df6deb24f,https://imageproxy.wolt.com/assets/68d142e0bd5756f4002af540
3838824086750,"Schauma 7 gyógynövény sampon lelapulás ellen, zsíros hajra 400 ml","Schauma 7 gyógynövény sampon lelapulás ellen, zsíros hajra 400 ml",1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/6968de296a75fe7e17cf9f83,https://imageproxy.wolt.com/assets/6968de296a75fe7e17cf9f83
3838824086736,Schauma Color & Shine sampon 400 ml,Schauma Color & Shine sampon 400 ml,1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8a,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8a
4005808710058,NIVEA intenzív testápoló tej 250 ml,NIVEA intenzív testápoló tej 250 ml,1559.0,1679.0,120.0,7.6972418216805645,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/682ddefcd3cf585540f71c18;https://imageproxy.wolt.com/assets/682ddefdd3cf585540f71c1b,https://imageproxy.wolt.com/assets/682ddefcd3cf585540f71c18;https://imageproxy.wolt.com/assets/682ddefdd3cf585540f71c1b
9000101750058,Schauma Erős & Hosszú haj sampon hibiszkusszal & rozmaringgal 400 ml,Schauma Erős & Hosszú haj sampon hibiszkusszal & rozmaringgal 400 ml,1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/696a2fa96a75fe7e17cfbdcd,https://imageproxy.wolt.com/assets/696a2fa96a75fe7e17cfbdcd
9000101656695,Schauma Selymes Ragyogás sampon 400 ml,Schauma Selymes Ragyogás sampon 400 ml,1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/696a2fae6a75fe7e17cfbdd5,https://imageproxy.wolt.com/assets/696a2fae6a75fe7e17cfbdd5
3838824138923,Schauma Repair & Care sampon 400 ml,Schauma Repair & Care sampon 400 ml,1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8d,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8d
3838824086675,"Schauma Férfi sampon komlóval, minden hajtípusra 400 ml","Schauma Férfi sampon komlóval, minden hajtípusra 400 ml",1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/696a2fb06a75fe7e17cfbdd9,https://imageproxy.wolt.com/assets/696a2fb06a75fe7e17cfbdd9
3838824193106,Schauma Q10 Fullness sampon 400 ml,Schauma Q10 Fullness sampon 400 ml,1244.0,1364.0,120.0,9.646302250803858,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f85,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f85
4027800710409,"Wilkinson Sword Xtreme3 Sensitive hárompengés borotva, 4 db","Wilkinson Sword Xtreme3 Sensitive hárompengés borotva, 4 db",1249.0,1364.0,115.0,9.207365892714172,c-vitamin-290,borotva-295,True,True,https://imageproxy.wolt.com/assets/689b76fdf18c6aaa80309a19;https://imageproxy.wolt.com/assets/689b76fef18c6aaa80309a1d,https://imageproxy.wolt.com/assets/689b76fdf18c6aaa80309a19;https://imageproxy.wolt.com/assets/689b76fef18c6aaa80309a1d
5900627052985,Dettol pumpás folyékony szappan aloe vera és bambusz illattal 250 ml,Dettol pumpás folyékony szappan aloe vera és bambusz illattal 250 ml,884.0,999.0,115.0,13.009049773755658,piskota-302,szappanok-307,True,True,https://imageproxy.wolt.com/assets/689b7b2f9bbcfa1dc39bb6ba;https://imageproxy.wolt.com/assets/689b7b309bbcfa1dc39bb6bf,https://imageproxy.wolt.com/assets/689b7b2f9bbcfa1dc39bb6ba;https://imageproxy.wolt.com/assets/689b7b309bbcfa1dc39bb6bf
4009900552448,Orbit XXL Spearmint mentaízű cukormentes rágógumi édesítőszerrel 50 g,Orbit XXL Spearmint mentaízű cukormentes rágógumi édesítőszerrel 50 g,1029.0,1144.0,115.0,11.175898931000972,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7618f18c6aaa80309876,https://imageproxy.wolt.com/assets/689b7618f18c6aaa80309876
4015400552154,"Always Ultra Sensitive Night Egészségügyi Betét (3-es Méret), 14 db","Always Ultra Sensitive Night Egészségügyi Betét (3-es Méret), 14 db",1209.0,1324.0,115.0,9.511993382961125,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68e5087389477a351265c21c;https://imageproxy.wolt.com/assets/68e5087389477a351265c21b,https://imageproxy.wolt.com/assets/68b83576b0ff437cdc3cd3a9;https://imageproxy.wolt.com/assets/68b83576b0ff437cdc3cd3aa
4015400214038,"Always Ultra Sensitive Super Egészségügyi Betét (2-es Méret), 16 db","Always Ultra Sensitive Super Egészségügyi Betét (2-es Méret), 16 db",1209.0,1324.0,115.0,9.511993382961125,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68e508b989477a351265c290;https://imageproxy.wolt.com/assets/68e508b989477a351265c291,https://imageproxy.wolt.com/assets/68b83570b0ff437cdc3cd39f;https://imageproxy.wolt.com/assets/68b83570b0ff437cdc3cd39e
9005800286761,NIVEA Aloe & Hydration testápoló 400 ml,NIVEA Aloe & Hydration testápoló 400 ml,1984.0,2099.0,115.0,5.796370967741935,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/697b53b1088b76a80bd49b0f;https://imageproxy.wolt.com/assets/697b53b1088b76a80bd49b0e,https://imageproxy.wolt.com/assets/697b53b1088b76a80bd49b0f;https://imageproxy.wolt.com/assets/697b53b1088b76a80bd49b0e
4005808237029,NIVEA intenzív testápoló tej 400 ml,NIVEA intenzív testápoló tej 400 ml,1984.0,2099.0,115.0,5.796370967741935,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/697b5386088b76a80bd49a25;https://imageproxy.wolt.com/assets/697b5386088b76a80bd49a26,https://imageproxy.wolt.com/assets/697b5386088b76a80bd49a25;https://imageproxy.wolt.com/assets/697b5386088b76a80bd49a26
9000101287431,Gliss Split Ends Miracle sampon 400 ml,Gliss Split Ends Miracle sampon 400 ml,1669.0,1784.0,115.0,6.890353505092869,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/69873075df12ec2860944f98,https://imageproxy.wolt.com/assets/69873075df12ec2860944f98
9000100549592,Gliss Liquid Silk sampon 400 ml,Gliss Liquid Silk sampon 400 ml,1669.0,1784.0,115.0,6.890353505092869,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/6974bb74d0bdb8bbc81d1386,https://imageproxy.wolt.com/assets/6974bb74d0bdb8bbc81d1386
4015400213932,"Always Ultra Sensitive Normal Plus Egészségügyi Betét (1-es Méret), 20 db","Always Ultra Sensitive Normal Plus Egészségügyi Betét (1-es Méret), 20 db",1209.0,1324.0,115.0,9.511993382961125,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68e508b189477a351265c284;https://imageproxy.wolt.com/assets/68e508b289477a351265c285,https://imageproxy.wolt.com/assets/68bec5d6e603605ed95b7142;https://imageproxy.wolt.com/assets/68bec5d6e603605ed95b7143
3830029294626,Parodontax Extra Fresh fogkrém 75 ml,Parodontax Extra Fresh fogkrém 75 ml,1354.0,1469.0,115.0,8.493353028064993,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/6679426f418d9b2485541d75,https://imageproxy.wolt.com/assets/6679426f418d9b2485541d75
5054563949615,Parodontax Herbal Fresh fluoridos fogkrém 75 ml,Parodontax Herbal Fresh fluoridos fogkrém 75 ml,1459.0,1574.0,115.0,7.882111034955449,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/69775eccabd519155b89288b,https://imageproxy.wolt.com/assets/69775eccabd519155b89288b
5054563949738,Parodontax fluoridos fogkrém 75 ml,Parodontax fluoridos fogkrém 75 ml,1459.0,1574.0,115.0,7.882111034955449,pudingpor-294,fogkrem-299,True,False,https://imageproxy.wolt.com/assets/6974bb71d0bdb8bbc81d137a,https://imageproxy.wolt.com/assets/6974bb71d0bdb8bbc81d137a
5054563058225,Parodontax Classic fluoridmentes fogkrém 75 ml,Parodontax Classic fluoridmentes fogkrém 75 ml,1459.0,1574.0,115.0,7.882111034955449,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/6974bb71d0bdb8bbc81d1379,https://imageproxy.wolt.com/assets/6974bb71d0bdb8bbc81d1379
5054563257031,Sensodyne Deep Clean lágy sörtéjű fogkefe,Sensodyne Deep Clean lágy sörtéjű fogkefe,1144.0,1259.0,115.0,10.052447552447552,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/695d0077b3547f7552b90955,https://imageproxy.wolt.com/assets/695d0077b3547f7552b90955
5900273113191,Colgate Zig Zag közepes fogkefe 2 db,Colgate Zig Zag közepes fogkefe 2 db,724.0,839.0,115.0,15.883977900552487,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/689bb4a287a8f04a4a7dde7a;https://imageproxy.wolt.com/assets/689bb4a387a8f04a4a7dde7f,https://imageproxy.wolt.com/assets/689bb4a287a8f04a4a7dde7a;https://imageproxy.wolt.com/assets/689bb4a387a8f04a4a7dde7f
5999139402890,S-Budget sárgarépa 1 kg,S-Budget sárgarépa 1 kg,405.0,519.0,114.0,28.14814814814815,virsli-62,gyokerzoldsegek-67,True,True,https://imageproxy.wolt.com/assets/689b9608f18c6aaa8030b9b9;https://imageproxy.wolt.com/assets/689b9609f18c6aaa8030b9bd,https://imageproxy.wolt.com/assets/689b9608f18c6aaa8030b9b9;https://imageproxy.wolt.com/assets/689b9609f18c6aaa8030b9bd
